"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","Corpse Reviver No.5","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","ブルスケッタ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","パテドカンパーニュ","1000","2","2000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251107200402000","2025-11-07 23:10:29","2025-11-07 23:10:29","金","26070","2","16","f","f","ボウモア12年","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251107230552000","2025-11-08 00:04:05","2025-11-08 00:04:05","土","7700","2","2","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251107230552000","2025-11-08 00:04:05","2025-11-08 00:04:05","土","7700","2","2","f","f","デバルド・ロッソ","1200","5","6000","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","MIXローストナッツ","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","ハートランド","1000","4","4000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","茉莉花Majorca","1500","1","1500","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","Kamille Bloom","1300","1","1300","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","本わさびジンソニック","1800","2","3600","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107223742000","2025-11-08 00:06:50","2025-11-08 00:06:50","土","19800","3","10","f","f","ジンジャーエール","800","1","800","ソフトドリンク","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","ガージェリー","1300","2","2600","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","いぶりがっこ","300","1","300","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","鴨のスモーク","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","牡蠣のレモンマリネ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251107234132000","2025-11-08 00:29:05","2025-11-08 00:29:05","土","10890","2","8","f","f","パテドカンパーニュ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","トマトのカプレーゼ","1500","2","3000","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","カルパッチョ","1700","1","1700","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","黒板メニュー　肉料理","1800","1","1800","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","シーザーサラダ フル","1600","1","1600","サラダ","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","本日のデザート","1200","2","2400","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","ガーリックブロッコリー","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108184518000","2025-11-08 20:07:32","2025-11-08 20:07:32","土","31460","3","9","f","f","ドメーヌ・ステファンヌ・ミュラ マルサネ ルージュ 2014","14000","1","14000","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","MIXローストナッツ","800","2","1600","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","ドライフルーツ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","トマトのカプレーゼ","1500","1","1500","アラカルト","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","サングリア白","1800","1","1800","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120251108190244000","2025-11-08 21:01:12","2025-11-08 21:01:12","土","21670","2","9","f","f","キャンティ・クラシッコ リゼルヴァ ボナッキ","7000","1","7000","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120251108202744000","2025-11-08 21:57:42","2025-11-08 21:57:42","土","24640","2","6","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108202744000","2025-11-08 21:57:42","2025-11-08 21:57:42","土","24640","2","6","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108202744000","2025-11-08 21:57:42","2025-11-08 21:57:42","土","24640","2","6","f","f","生ハム盛り","1600","1","1600","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108202744000","2025-11-08 21:57:42","2025-11-08 21:57:42","土","24640","2","6","f","f","ラリエ","15000","1","15000","ワイン","",""
"bfa-001","BAR FIVE Arrows","RB0120251108202744000","2025-11-08 21:57:42","2025-11-08 21:57:42","土","24640","2","6","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"bfa-001","BAR FIVE Arrows","RB0120251108202744000","2025-11-08 21:57:42","2025-11-08 21:57:42","土","24640","2","6","f","f","ガーリックブロッコリー","800","1","800","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","黒板メニュー　その他","900","1","900","黒板メニュー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","ハートランド","1000","1","1000","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","ガージェリー","1300","4","5200","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","バーニャカウダ","1000","1","1000","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","サングリア白","1800","2","3600","ワイン（グラス）","",""
"bfa-001","BAR FIVE Arrows","RB0120251108212724000","2025-11-08 22:02:43","2025-11-08 22:02:43","土","15840","8","7","f","f","ワイルドターキー8年","1200","1","1200","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108214308000","2025-11-08 22:14:11","2025-11-08 22:14:11","土","4670","2","3","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108214308000","2025-11-08 22:14:11","2025-11-08 22:14:11","土","4670","2","3","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108214308000","2025-11-08 22:14:11","2025-11-08 22:14:11","土","4670","2","3","f","f","作","1700","1","1700","日本酒","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","tablecharge","500","3","1500","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","柚子と旨味のセッションサワー","2200","1","2200","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","Espresso Martini","1800","1","1800","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","Corpse Reviver No.5","2000","1","2000","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","Cafe Oaxaca","1600","1","1600","オリジナルカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108191943000","2025-11-08 23:01:25","2025-11-08 23:01:25","土","18480","3","9","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108211611000","2025-11-08 23:16:28","2025-11-08 23:16:28","土","9130","2","6","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108211611000","2025-11-08 23:16:28","2025-11-08 23:16:28","土","9130","2","6","f","f","【AL】ヘーゼルナッツラテ","1500","1","1500","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108211611000","2025-11-08 23:16:28","2025-11-08 23:16:28","土","9130","2","6","f","f","【AL】ピニャコラーダ","2000","1","2000","ノンアルコールカクテル","",""
"bfa-001","BAR FIVE Arrows","RB0120251108211611000","2025-11-08 23:16:28","2025-11-08 23:16:28","土","9130","2","6","f","f","グレンモーレンジィ フォレスト","1000","1","1000","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108211611000","2025-11-08 23:16:28","2025-11-08 23:16:28","土","9130","2","6","f","f","グレンモーレンジィ 18年","1200","1","1200","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108211611000","2025-11-08 23:16:28","2025-11-08 23:16:28","土","9130","2","6","f","f","ロイヤルサルート","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108224036000","2025-11-08 23:31:44","2025-11-08 23:31:44","土","11660","2","6","f","f","tablecharge","500","2","1000","その他","",""
"bfa-001","BAR FIVE Arrows","RB0120251108224036000","2025-11-08 23:31:44","2025-11-08 23:31:44","土","11660","2","6","f","f","ガージェリー","1300","1","1300","ビール","",""
"bfa-001","BAR FIVE Arrows","RB0120251108224036000","2025-11-08 23:31:44","2025-11-08 23:31:44","土","11660","2","6","f","f","本日のデザート","1200","2","2400","デザート","",""
"bfa-001","BAR FIVE Arrows","RB0120251108224036000","2025-11-08 23:31:44","2025-11-08 23:31:44","土","11660","2","6","f","f","アラン ポートカスク","1600","1","1600","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108224036000","2025-11-08 23:31:44","2025-11-08 23:31:44","土","11660","2","6","f","f","オクトモア14.1","2800","1","2800","ウイスキー","",""
"bfa-001","BAR FIVE Arrows","RB0120251108224036000","2025-11-08 23:31:44","2025-11-08 23:31:44","土","11660","2","6","f","f","ウッドフォードリザーブ","1500","1","1500","ウイスキー","",""
